Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Direction (sonic_119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Direction (sonic_100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Direction (sonic_74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Direction (sonic_61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Direction (sonic_41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Direction (sonic_15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2013-05-08 03:50:00-06:00,5.1731300000000005,17.586923000000002,4.877548,17.541501,339.412788,4.366741,13.254682,4.1017,11.861847000000001,330.71482000000003,3.9321040000000003,13.354610999999998,3.225723,13.603817999999999,2.8178330000000003,10.399182000000001,309.201089,2.789371,10.117541000000001,1.9650349999999999,16.397218,290.116468,1.135607,28.159627,294.12576,1.010652,814.007156,7.636968000000024,69.151971,0.9996280000000001,810.552641,9.527671999999995,56.83195,0.993134,805.716318,9.678331999999955,55.220202,0.9888629999999999,802.261803,9.681912000000011,54.551999,0.41897799999999996,0.8479540000000001,0.9550350000000001,1.408543,,0.359663,0.393337,0.380563,,0.435584,,0.43905600000000006,,0.527251,,0.475101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 04:00:00-06:00,3.7007209999999997,13.628734,3.6505370000000004,13.464089000000001,318.76252999999997,3.8395010000000003,11.763435000000001,3.8573809999999997,10.021213000000001,309.88214500000004,3.8947510000000003,9.865383999999999,3.973642,9.727617,3.5336819999999998,10.115776,295.43397999999996,3.453014,10.776936,2.65232,14.386429000000001,288.396588,1.733182,25.972562,293.23350899999997,1.009349,814.037214,8.009487000000036,66.244463,0.999151,810.58695,9.674468999999988,55.210294,0.992706,805.756581,9.814141000000006,54.15979,0.9889889999999999,802.306317,9.661620999999968,54.729631999999995,1.2309430000000001,2.542824,1.849429,1.711136,,,0.201035,0.21453000000000003,,0.198198,,0.29486100000000004,,0.279033,,0.229365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 04:10:00-06:00,3.257149,9.63556,3.092429,9.191799000000001,316.388996,3.102465,9.407076,2.9995939999999996,8.10501,308.025964,3.0456830000000004,10.004838000000001,3.255223,13.454454,3.189311,14.637018,293.43766899999997,3.395203,13.151442999999999,2.970397,6.988503,270.84135299999997,2.301872,11.715800999999999,264.92017999999996,1.013435,814.051432,6.881485999999995,72.028607,0.997765,810.587276,10.067252999999994,54.247549,0.992441,805.7374570000001,9.883134999999982,56.476032999999994,0.988765,802.2733,9.714021000000002,58.095642000000005,1.058586,2.8481419999999997,2.7902240000000003,1.941872,,,,,,0.5131640000000001,,0.29772,,0.482917,,0.508552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.261463,,,,,,
2013-05-08 04:20:00-06:00,3.798575,8.188350999999999,3.665618,7.158702000000001,316.214237,3.7161730000000004,7.729698,3.574388,6.9673929999999995,306.203234,3.662043,8.630852,4.0239720000000005,10.197410000000001,4.071191000000001,9.682189,295.2593,4.128742,9.109861,3.039446,10.55137,286.187654,1.877709,26.645716999999998,289.128688,1.010724,814.009303,7.617551999999989,67.69524200000001,0.9978239999999999,810.5542820000001,10.039093999999977,54.227374,0.9923350000000001,805.7172519999999,9.906160999999997,55.829468000000006,0.9886590000000001,802.2622309999999,9.740472000000011,57.634351,0.855508,3.993808,3.750688,1.7044549999999998,,0.249464,,0.22760999999999998,,0.203268,,0.22334600000000002,,0.259943,,0.22699499999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 04:30:00-06:00,4.060944,7.131253999999999,3.9241260000000002,8.583651,326.301424,4.102026,9.404014,4.115473000000001,8.191238,314.451998,4.237857,9.475700999999999,4.55349,8.487369000000001,4.52969,6.897142,301.491334,4.610380999999999,5.824394,3.192213,8.25315,292.444638,2.2882290000000003,10.626058,292.429548,1.009486,813.954941,7.942875999999956,67.44115699999999,0.998134,810.504361,9.933662000000027,55.435681,0.9921030000000001,805.673549,9.957003999999984,57.465477,0.988282,802.222969,9.834524999999985,59.195035,0.69124,2.495721,2.1053040000000003,0.8780950000000001,,0.295358,0.145562,0.284638,,0.26217199999999996,,0.26450300000000004,,0.28581,,0.272306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 04:40:00-06:00,3.834839,9.948195,3.73351,9.602732000000001,323.970908,3.8248589999999996,12.409924,3.8018970000000003,11.276317,308.200058,3.9473309999999997,11.751275999999999,4.270322,10.873073,4.2809870000000005,7.722836,296.04166499999997,4.388607,8.260317,3.160903,11.194114,284.458076,2.215172,18.972985,286.939685,1.007702,814.000364,8.456116000000009,64.25609,0.997862,810.5557309999999,10.028825999999981,54.427439,0.992232,805.733245,9.941050999999959,57.110253,0.98819,802.2886120000001,9.883874000000048,59.321187,0.607116,2.1213330000000004,2.1544369999999997,0.8571049999999999,,0.332491,,0.311187,,0.2531,,0.24813000000000002,,0.30833699999999997,,0.27719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 04:50:00-06:00,3.8568279999999997,8.391335,3.670291,8.334636999999999,322.004128,3.815413,8.674263,3.8260110000000003,7.35175,305.630881,3.9809989999999997,8.949358,4.5000919999999995,7.335978999999999,4.4388309999999995,6.3974150000000005,293.068026,4.477954,8.06228,3.6639129999999995,7.536149000000001,279.991179,1.951413,22.096355,279.29938300000003,1.007807,813.989916,8.423141999999984,64.640078,0.9981610000000001,810.544966,9.940297000000044,55.341970999999994,0.992182,805.722036,9.951641999999993,58.251253000000005,0.9883139999999999,802.277086,9.844308000000012,59.52016999999999,0.55184,1.8951220000000002,1.9038110000000001,1.03789,,0.344477,,0.358863,,0.31346999999999997,,0.256385,,0.332983,,0.324156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 05:00:00-06:00,3.718805,10.121652000000001,3.6361120000000002,9.624325,322.060474,3.8102120000000004,10.46321,3.7690639999999997,9.941880000000001,306.505849,3.881797,9.748526,4.124808,7.243328999999999,4.125936,7.0719899999999996,293.06028399999997,4.42689,6.283305,3.777478,6.743869,276.36235600000003,1.838628,21.214857000000002,274.000697,1.0102950000000002,813.9539179999999,7.717605999999989,68.779009,0.99775,810.500623,10.041179,56.297847999999995,0.992291,805.666009,9.900770000000023,58.843024,0.9883649999999999,802.212713,9.806966999999986,60.039166,0.519425,1.960407,2.021468,1.528175,,0.34524,,0.403864,,0.386966,,0.274399,,0.391474,,0.393343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8484079999999999,,,,,,
2013-05-08 05:10:00-06:00,2.908123,10.698244,2.929217,10.105807,311.42540299999996,3.2042580000000003,11.801771,3.403002,9.559517999999999,293.73175499999996,3.504597,8.531163000000001,3.9561699999999997,8.797959,4.169678,7.60308,284.670491,4.463238,6.464434,3.398936,7.477031,275.404659,1.618394,20.659226999999998,273.43872200000004,1.00971,813.99369,7.894145000000037,67.526713,0.9974379999999999,810.542324,10.144455999999991,54.858615,0.9920479999999999,805.7104099999999,9.98572999999999,57.751936,0.9878819999999999,802.259043,9.961639999999989,58.875243999999995,0.535392,4.735315,3.9535120000000004,2.176057,,0.318511,,0.319216,,0.24158400000000002,,0.184924,,0.23801399999999998,,0.24226799999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.555343,,,,,,
2013-05-08 05:20:00-06:00,2.1605,24.097448,2.31102,20.034677,295.184972,2.7503279999999997,18.461535,3.064616,17.587779,287.7277,3.2211380000000003,17.386859,3.865408,12.170786999999999,3.991189,8.620173,287.38568100000003,4.160628,8.716463000000001,3.2126360000000003,11.826424000000001,278.36087599999996,1.5964200000000002,23.677417000000002,277.78980099999995,1.007317,814.0570809999999,8.583354999999983,62.749357999999994,0.996656,810.613595,10.391287999999975,51.40679,0.990965,805.792715,10.323970999999972,53.814116000000006,0.987192,802.349229,10.191379999999981,55.204662,0.693423,,7.648141000000001,1.856997,,0.092849,,0.146178,,0.118308,,0.00698,,0.121647,,0.12413099999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 05:30:00-06:00,2.059815,15.991476,2.20187,13.528728,294.003236,2.460963,14.633764999999999,2.6875259999999996,13.795894,293.40313599999996,2.801431,13.285274,3.45077,9.084924,3.49159,7.580857000000001,293.0326,3.5982760000000003,8.435756,2.689469,8.919212,283.17834799999997,2.003923,14.761123000000001,284.439669,1.006205,814.038795,8.888015999999993,60.42906899999999,0.995343,810.598922,10.76005299999997,48.734514000000004,0.9894729999999999,805.783099,10.747545000000002,50.034347,0.985819,802.343225,10.583557999999982,51.332259,1.261364,,18.225399,1.83533,,0.011555,,,,0.106708,,0.007562,,0.13278900000000002,,0.12188900000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 05:40:00-06:00,2.5159569999999998,14.152209,2.669681,13.181351999999999,300.766641,3.032032,10.018583999999999,3.15516,7.223609,295.062029,3.205532,6.584,3.0549169999999997,8.690006,2.734265,9.099162,283.170164,2.791519,5.911814,2.475158,5.868649,258.022678,2.062077,10.467359,245.613479,1.013649,814.030609,6.815134999999998,73.377385,0.996442,810.565881,10.435629000000006,49.649569,0.988908,805.715261,10.88575099999997,48.213710999999996,0.985023,802.250533,10.779995000000042,48.905402,5.526809,4.280928,2.8327560000000003,2.462256,,,,,,0.588673,,0.242691,,0.48103100000000004,,0.555715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 05:50:00-06:00,3.242237,12.440930999999999,3.371984,11.982806,291.273871,3.8924410000000003,7.749314,3.705601,9.866389,286.61543900000004,3.589522,10.90897,2.97676,16.348395,2.443167,16.725476999999998,269.692625,2.44685,12.448715,2.2936810000000003,11.773551,262.555661,1.8879700000000001,25.957515,260.229,1.013277,813.966011,6.895537999999988,73.678639,0.996287,810.502666,10.45756,49.545077,0.989826,805.653982,10.60116800000003,48.995825,0.985022,802.190637,10.759220000000028,48.77197,1.576117,4.188328,3.045559,,,0.25692,0.156528,0.260881,,0.31412399999999996,,0.345364,,0.312465,,0.312178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 06:00:00-06:00,2.650734,12.789839,2.827509,12.802317,283.980217,3.4690480000000004,10.48073,3.9030379999999996,8.78577,287.229622,4.16784,7.899602000000001,4.901791,9.322158,4.881818,14.558294,284.273597,4.8985129999999995,17.997360999999998,3.713425,17.275661,274.121849,2.1114450000000002,24.147382,270.39842999999996,1.0097690000000001,813.899325,7.845002999999963,67.167177,0.996052,810.447657,10.505187999999976,49.595321999999996,0.9886809999999999,805.615322,10.91570999999999,48.297745,0.9842299999999999,802.1636530000001,10.977912000000003,48.213571,0.993274,,4.849317,1.2365680000000001,,-0.003493,,0.114133,,0.200371,,0.060327,,0.170231,,0.19284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.299697,,,,,,
2013-05-08 06:10:00-06:00,2.588277,13.110972,2.76913,14.863439000000001,299.172558,3.3608800000000003,11.23002,3.861,9.047042,297.27319500000004,4.135233,8.420211,5.007974,5.549196,5.21759,4.746045,290.224028,5.276996,8.073855,4.055082,10.875588,281.585461,2.484979,19.008175,283.687608,1.0067190000000001,813.902301,8.696950000000015,61.873548,0.9950040000000001,810.4607900000001,10.808487000000014,48.568064,0.987922,805.642675,11.143619000000001,47.93628,0.9836879999999999,802.201164,11.14757400000002,48.196385,0.5629029999999999,13.620313000000001,6.253346,1.051432,,0.10653,,,,0.161733,,0.143861,,0.203737,,0.180606,,,,,,,,,,,,,,,,,,,,,,8.053253999999999,,,,,,,,,,,,,,,,,,,,,0.33062199999999997,,,,,,
2013-05-08 06:20:00-06:00,2.904502,13.463372,2.9957580000000004,13.511199,311.424397,3.443908,9.389327999999999,3.848207,11.435367,299.43283199999996,4.1390839999999995,11.137044,5.059556,8.681379,5.152519,8.05906,287.858927,5.14297,9.305166,4.151774,10.788182,280.251313,2.3973009999999997,20.238935,281.635447,1.005552,814.015849,9.063270000000045,59.57826,0.99605,810.578184,10.551433000000031,49.042476,0.987925,805.765454,11.186063999999988,47.228959,0.983717,802.32779,11.184046000000023,48.198293,0.646339,4.958576,4.366611,1.038254,,0.280541,,,,0.21187399999999998,,0.236202,,0.249111,,0.227025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 06:30:00-06:00,2.362784,20.485342000000003,2.530252,18.684545999999997,313.95662200000004,3.162372,12.820388000000001,3.7329790000000003,8.958345,304.66444900000005,4.112364,10.096423,5.171374,7.257728,5.027784,5.997358,289.123754,4.80689,9.817899,3.8938099999999998,10.1749,280.3207,2.404788,20.079806,281.600116,1.004797,814.132896,9.315765999999996,57.86944499999999,0.9969899999999999,810.697681,10.32599700000003,49.878917,0.9878170000000001,805.88838,11.260612000000037,46.681513,0.9834870000000001,802.453164,11.295091000000014,47.525564,0.660416,4.253039,3.118635,0.607716,,0.295629,,,,0.274575,,0.317157,,0.316153,,0.29088600000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 06:40:00-06:00,1.8432810000000002,17.934719,1.736916,24.339956,350.82645,1.9927669999999997,21.874284,2.506175,15.170066,321.940764,2.734937,16.753892,3.8997379999999997,12.680999,4.392289,7.540425,295.837468,4.456982,10.593031,3.134011,14.076738,286.075233,2.3610290000000003,18.571886,288.97518199999996,1.004317,814.242933,9.488974000000042,58.61852,0.995986,810.809625,10.650741000000039,49.94477,0.9880620000000001,806.002993,11.230493000000024,48.725228,0.983866,802.5696849999999,11.226595000000032,49.877759000000005,0.329449,1.8424009999999997,3.248393,0.588171,,0.6546310000000001,-0.082848,,,0.392447,,0.53272,,0.465786,,0.41865600000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 06:50:00-06:00,2.088114,13.151779000000001,1.934273,18.673348,15.519074,1.770168,18.051816,2.146235,19.706070999999998,331.583597,2.315053,18.968608,3.245211,13.845568,3.815516,9.336559,299.099264,4.010986,9.227914,2.858997,11.601572,288.77079399999997,2.200195,18.744486,291.13662,1.0041010000000001,814.435008,9.616332,59.091097,0.995972,811.002618,10.722272999999973,50.369349,0.9888819999999999,806.197273,11.063222999999994,50.372254999999996,0.98444,802.7648839999999,11.130066,50.924951,0.27011599999999997,1.193283,2.4738689999999997,0.876081,,0.90976,,,,0.481512,,0.662946,,0.55601,,0.5066039999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 07:00:00-06:00,2.075081,13.89754,1.958418,18.653787,22.29746,1.9329040000000002,19.163916,2.141956,18.163969,341.978804,2.1971439999999998,19.140581,2.933431,16.552961,3.227774,12.32651,298.258294,3.34416,11.863774000000001,2.495623,16.492758,287.74292,1.844785,21.470516,292.343202,1.003568,814.594958,9.822020000000009,58.240297,0.9967229999999999,811.164382,10.564849000000038,50.844033,0.9897549999999999,806.361575,10.870558000000017,51.22065,0.985625,802.930998,10.847256999999956,52.308772,0.284385,1.019152,1.6904150000000002,1.038713,,1.000466,,,,0.5909,,0.8922549999999999,,0.704362,,0.628131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 07:10:00-06:00,1.8150709999999999,25.66392,1.7952169999999998,20.996879,45.175325,1.818657,23.179804,1.8906029999999998,18.396718,15.393203,1.7623400000000002,17.790862,1.8943729999999999,22.382331,2.115088,13.266699,316.002449,2.3020169999999998,11.301011,1.7725549999999999,15.214877,295.658968,1.167956,33.218246,300.061778,1.003352,814.712489,9.923722999999995,62.121724,0.996539,811.2834730000001,10.658820999999989,51.422792,0.9905870000000001,806.482851,10.674601999999993,53.350325,0.987132,803.0538349999999,10.457267000000002,54.314761,0.293589,0.9215959999999999,1.088315,1.4853129999999999,,,,,,0.896803,,1.212056,,1.03551,,0.944407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 07:20:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 07:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 07:40:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 07:50:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 08:00:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 08:10:00-06:00,2.287441,18.347171,2.14661,19.141737,164.195213,1.915159,22.415627999999998,1.8200330000000002,22.790975,169.226434,1.7456040000000002,21.708426,1.586593,14.498179,1.40805,18.152389000000003,189.23241399999998,1.534901,18.495752,1.309695,25.214482999999998,201.481257,1.1719190000000002,30.398991,204.158996,0.999107,814.98695,11.221289000000013,62.621334,0.9960129999999999,811.573617,10.910301000000004,56.607774,0.991777,806.79495,10.44408199999998,56.357482,0.9886860000000001,803.381617,10.127152999999964,57.047555,0.012506999999999999,-0.170539,-0.28023000000000003,-0.823508,,-0.298062,0.16334200000000001,-0.33583,,-0.415864,,-0.408285,,-0.41889399999999993,,-0.417473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 08:20:00-06:00,2.26788,9.519624,2.206162,7.751887,174.205871,2.174515,8.193373,2.1632029999999998,7.535405,173.80531100000002,2.1407849999999997,7.42813,2.1581650000000003,9.681933,2.039358,8.420122000000001,177.596358,2.170984,9.352358,1.9409560000000001,9.953825,175.92132800000002,1.813322,16.182143,177.04085800000001,0.9985950000000001,814.9243849999999,11.345146,62.35481,0.996065,811.5128530000001,10.874054000000001,59.789035,0.991858,806.736709,10.400258000000008,59.79305,0.988706,803.3251769999999,10.101501999999982,58.602137,-0.875872,-6.958952,-6.809014,-14.504388,,-0.040362999999999996,0.052921,-0.023823,,-0.038518000000000004,,-0.07736799999999999,,-0.027481000000000002,,-0.032216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 08:30:00-06:00,1.9906099999999998,17.822741,2.027248,17.118755,196.014836,2.184443,19.296092,2.288227,16.789639,190.41564499999998,2.314285,17.972945000000003,2.4558709999999997,14.709620000000001,2.3985830000000004,14.422282000000001,179.658871,2.5254529999999997,16.328179000000002,2.346804,15.754564000000002,171.839205,2.2022459999999997,21.089674,172.700641,0.9986659999999999,814.9717969999999,11.34165200000001,60.755161,0.9962850000000001,811.559684,10.827774999999974,59.284902,0.9919709999999999,806.782726,10.38436200000001,60.1059,0.9888129999999999,803.3706129999999,10.087061000000006,60.288141,0.343547,-0.762877,-1.140945,-1.793193,,0.194714,,,,0.210893,,0.21952600000000003,,0.241252,,0.22368600000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 08:40:00-06:00,1.771338,14.774726000000001,1.725834,15.380285999999998,192.611405,1.8357439999999998,12.947392,1.843421,14.411076999999999,180.623324,1.7882799999999999,16.106263000000002,1.7685990000000003,16.072232999999997,1.7160529999999998,15.551726,170.813521,1.818016,15.560747000000001,1.622584,21.798175,166.909313,1.4367219999999998,26.086717999999998,166.687719,0.998092,815.002617,11.51576399999999,57.221183999999994,0.9958530000000001,811.591859,10.96234800000002,56.31053299999999,0.991682,806.8167980000001,10.478703999999993,58.003591,0.9885440000000001,803.406041,10.176490000000001,57.7804,0.147466,-1.786903,-2.7228689999999998,-8.812402,,,,0.217846,,0.1659,,0.2002,,0.17810399999999998,,0.16983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 08:50:00-06:00,1.851189,16.521449,1.9743580000000003,14.228153,168.022854,1.90632,15.088733,1.973846,17.359001,160.69794299999998,1.893578,15.118112,2.020925,13.179375,1.939086,17.536148,157.67301,1.9469490000000003,19.5425,1.744146,19.887734,155.80883400000002,1.4531690000000002,25.615957,156.39817,0.998452,815.12087,11.454448000000014,59.253376,0.995976,811.709262,10.968216999999981,56.85572,0.9919120000000001,806.93301,10.453943000000038,58.010767,0.988841,803.521402,10.132139999999993,58.700021,-0.804091,-3.543622,-3.743696,-4.01199,,,0.082716,0.097686,,0.051188,,0.061733,,0.06349500000000001,,0.056097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-08 09:00:00-06:00,2.2265770000000003,8.925035000000001,2.218797,8.161124000000001,154.849354,2.218505,8.572118,2.2101669999999998,8.279726,151.108769,2.119377,7.379196,2.164982,9.275359,2.074201,7.449667,150.70713999999998,2.147557,8.100317,2.000871,10.649861999999999,149.777338,1.7214900000000002,17.509995999999997,150.746948,0.999799,815.298489,11.133330999999998,59.843764,0.9967530000000001,811.8821360000001,10.80731099999997,56.905986999999996,0.9925790000000001,807.099241,10.321793000000014,58.120387,0.989617,803.682887,9.966960000000029,59.017256999999994,-1.879859,-1.6924240000000002,-1.180344,-4.725947,,0.049312,0.068488,0.034474,,0.004307,,0.008196,,0.017291,,0.009771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047927,,,,,,
2013-05-08 09:10:00-06:00,2.697504,13.968551999999999,2.722876,13.441507000000001,152.05326599999998,2.7877549999999998,13.822331,2.914709,13.604417000000002,149.679095,2.845918,14.508431,2.850622,15.834954000000002,2.7134110000000002,15.458047,151.26683899999998,2.730539,15.108697,2.3640630000000002,18.303523000000002,149.535544,1.917929,18.950514000000002,149.663578,1.0012940000000001,815.406125,10.746601999999996,64.13676600000001,0.997668,811.985215,10.583118000000013,58.855681999999995,0.993484,807.195942,10.097677999999974,60.305671,0.990445,803.775033,9.762887999999975,60.517062,,0.551665,0.306427,0.521835,,,0.094576,0.020081,,0.000185,,-0.032402999999999994,,0.001864,,0.002193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.111739,,,,,,
2013-05-08 09:20:00-06:00,5.662733,24.096822,5.57835,22.770401,160.297327,5.4802610000000005,20.050175,5.411537,19.3927,156.982629,5.372505,20.715318,5.168699,21.237907,4.867591,23.377802,159.233012,4.821708,24.175192000000003,4.170464,24.203872,158.369545,3.588651,28.687504999999998,160.102013,1.00339,815.573435,10.211768000000006,69.10812299999999,0.999481,812.1458769999999,10.124578999999983,63.531583999999995,0.995174,807.347295,9.66983399999998,64.384221,0.991926,803.9197360000001,9.391321000000005,64.842058,0.381576,0.273692,0.18892799999999998,0.270262,,0.01267,0.119047,0.001641,,-0.037136,,-0.045926,,-0.018012,,-0.028517,,,,,,,,,,,,,,,,,,,,,,-0.21590900000000002,,,,,,,,,,,,,,,,,,,,,-0.047751999999999996,,,,,,
2013-05-08 09:30:00-06:00,8.099437,6.346492,7.920463000000001,5.969736,163.735678,7.872819,6.615272999999999,7.626823,8.525892,160.524459,7.576678,9.461768,7.026294999999999,11.920797,6.734678999999999,10.746308,160.612696,6.694433999999999,12.471896000000001,5.873828,13.660901,159.432571,5.175576,14.663938,160.59840400000002,1.008125,815.7022910000001,8.926312999999993,78.57216,1.004594,812.259138,8.72284400000001,74.62246800000001,1.000632,807.438725,8.15982200000002,77.51730699999999,0.997229,803.995573,7.916222000000005,77.973451,0.011562000000000001,0.030414999999999998,-0.006965000000000001,0.076645,,0.037177999999999996,0.11483199999999999,0.026364,,-0.00088,,-0.001801,,0.014180000000000002,,0.005671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013978999999999998,,,,,,
